timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2206,-0.0619797057041429,-0.829404305478515,1.55941312569124,0.313839081423879,0.373164535822222,-0.0299778769300235
2207,0.666799263350285,0.255330508115045,0.869518834500922,-1.13408981743244,-1.22864700637549,0.226089874797295
2208,0.935372176904292,0.0663416214475374,-0.332101344973236,2.15243793973903,1.00298573925736,0.873462053454774
2209,-1.57618635514495,-1.33352332968729,0.222912047124444,0.396930486564721,0.509299931982664,0.701987152804014
2210,-0.619805863841669,-0.441680362098148,0.837626201328411,-0.55605196982754,1.99634996250202,1.99532894652507
2211,40.4065350122354,-0.53079702090535,37.084169874496,14.6710948488884,19.6490621428672,-12.5870990948901
2212,9.19274193827901,1.65008951083689,22.1790433430197,10.6781697731549,-7.13349511753452,-19.2962484635402
2213,1.91890979885149,22.3959724948756,38.1472384977826,48.695792926892,20.7762068824942,-15.5459039965614
2214,-14.5623010481531,-9.27937083316586,3.86086100319037,23.8579478976388,7.7363010912883,5.81709412586495
2215,6.94093258719229,13.2714578171834,38.5718681772089,-1.12946453699077,8.43195241105163,2.82834021752945
2216,5.35024887392447,18.2975222497534,-4.67927474646438,10.008412552782,26.1181356563116,0.671219005862321
2217,14.0937957607157,20.0452594563629,-30.6585724888697,6.6914461409523,10.3957265113221,-31.6809320931557
2218,22.7669648319201,-26.7959711725838,5.67647435608267,-0.637408178521438,18.1204084460513,-20.2864517229935
2219,-5.08830730613255,-27.1179836811277,33.4145129294279,24.3149002850876,8.12899000901657,1.59765810197243
2220,-5.22234920018543,3.228823272306,-6.41244470943874,-2.80916144242565,22.8620178634603,2.355555360806
2221,-3.34022980795762,8.31176462516926,7.87495163750684,-5.9913910895668,6.1209856662948,4.96525148200513
2222,-17.7962430716581,13.0854897862641,29.6501258522885,4.39611022028047,16.3688315910856,3.35914435328948
2223,-9.76997366792848,-7.55158176594467,24.6195203894496,-9.11293324404481,2.78388073915434,-13.3812313304767
2224,-6.51132316466178,1.84528739014884,20.750728864994,-1.52016628623505,11.6203580130663,-1.57779286999409
2225,13.4367671647642,-4.44996367681732,6.7510294339253,19.3398772880348,-19.0790050311764,-0.636501742713165
2226,5.34960922407997,3.59838618631917,6.28074342474893,7.92095670051548,-10.026847272764,-9.26632638213499
2227,-29.2422741251852,30.2774334642987,-5.31678985964633,-6.68755604725398,30.0314434566649,-25.4843806235647
2228,22.1327217616003,-25.0369528204192,11.9204135019165,24.3120586010272,-10.0236406373525,7.95452338285008
2229,-10.2585548762033,11.9371625602834,15.0853857107941,9.63603317719535,11.1328280601105,-16.0803477858055
2230,19.566637032843,-1.57736097720944,-3.75816064842565,3.08500597762713,-22.9325007481267,-0.774315481517712
2231,-22.0867717825861,12.0580239461743,25.494856588942,-17.7761485108724,-22.8293228604464,-10.7839855926544
2232,-0.767593141567189,-0.065988615265914,-0.821726512875136,1.51082391608778,-0.656327388329159,-1.8655159597178
2233,-0.966417030311076,-0.372376975033097,0.216476502514942,-0.231186341432529,0.704395906756377,1.00978112744855
2234,0.752306749198621,-0.28047005457909,0.697959240192408,-0.768774217226843,-1.25399207836592,-0.200488119389143
2235,-1.31476700764957,0.116517636076908,0.3278947569118,-1.45457393812482,1.44478732469823,0.554945650763113
2236,2.31691709546972,0.419610402329253,1.47295128267218,0.590823702825112,-0.544565330350537,1.35566179181595
2237,1.09319690785483,0.290694192167426,-0.731014919459256,-1.28876146212585,1.06154934820834,0.681077157093038
2238,-0.190229791727918,-0.16914334918318,0.180126253579099,0.0632944591824364,0.67730851696244,1.07534871374549
2239,1.36782046944547,-0.573162037115501,-0.678212483914725,0.612724031585984,-0.725169082551773,0.470622307359743
2240,-0.345183841377277,0.022828962995658,0.320428659185982,1.51714566198142,-0.21933996479806,-0.323856965960753
2241,-0.199314583794075,1.74952664683127,1.09949568252004,0.702485144871915,1.57211855201099,-0.707046687670992
2242,-1.55864680960272,1.30791981661331,-0.618932415008885,0.422214840614834,-0.130263421964087,0.138552022899404
2243,-0.318138452915823,-2.68604270442896,-0.314208233863957,0.0263719018713207,0.406094612400536,-0.753194178006971
2244,0.0874351577561305,-0.58590651475955,-0.318868292738699,-1.77550787834541,-0.843602587965449,1.18309205467606
2245,-0.679594251552908,1.14523766396546,-0.873213021278202,-1.81215669789323,-0.852287622894963,0.408581982428714
2246,0.303194852198209,-1.81329703585712,-1.49163933865863,1.25843163457045,-1.32601008272977,1.9908191838268
2247,-0.194151584492689,-1.60783501444524,-0.150914043528758,0.84405052409459,0.00295731939959724,0.0685143185391769
2248,-0.459520646064354,2.49535097659323,0.209679896479277,0.181284597230988,0.245036352293472,-0.684873262547109
2249,-0.670573706026778,0.550825008139014,-0.898782018006979,-0.529415078784442,0.136039072109728,0.108743434709663
2250,-0.801209588380201,-0.293527721313957,-1.30920209817703,-1.11255705998715,-1.75735631317349,-1.17283225141968
2251,0.977218039736769,0.25727360316973,-0.801755387992115,-1.78815170334477,0.481303994837227,0.743912751879487
2252,-0.934108947219124,1.52625930827806,-0.160875624459838,0.934648556758946,-0.542965291577457,0.205521472817189
2253,-0.0690401860203811,-0.247325796706337,-0.505812474966481,-0.460965740584536,0.0413742024057846,-1.32898058631105
2254,-0.85433429918087,-0.6050212202609,-0.413410008648348,-0.383588419367004,0.876171105093434,0.0527525839526962
2255,0.723342570301669,-1.41655493986013,0.847448550552931,-2.22013792633847,-0.289482668549608,-0.812947969858936
2256,0.27423332656317,-1.45221763387503,-0.41307940130326,0.756550012031492,0.540834832582318,1.19267712502246
2257,-1.05779754163262,0.68100730394921,0.740529833513756,0.52062736011697,0.284898870698616,1.08034225921742
2258,0.00362979096274211,-0.507086101911521,-0.33126783506216,-0.667153311161449,1.18881510335276,-0.15818669394271
2259,1.06222734892351,1.88107851977836,1.37256051300015,-0.752475696804523,0.707481190705094,1.03145013872627
2260,-0.491846360660476,0.73457766874869,0.0128587659633431,0.662477218684108,0.90309979561792,-1.56311888270854
2261,-0.979114879057813,1.14998868776714,-2.47832117167943,0.99273178085514,-0.153853942776323,1.62995686882571
2262,-0.731737885639305,0.0154513396578926,1.290722969826,0.593806429600614,0.991311025908055,2.94148259772986
2263,0.738222077899917,-0.931680484997234,1.06430033827671,-1.19601435098333,0.395482719199793,0.578924681625085
2264,1.87182100215132,-1.00162867663772,-0.428747269258095,1.8480829410067,1.52600678726476,1.79837470966667
2265,0.926432613118516,-0.479339533480154,-0.483796344797641,0.260993507677136,0.509802011850033,0.289266099654114
2266,0.62504262031299,1.64483051164762,1.83388394141853,1.68072516911658,-0.0308193759336918,0.756734454668588
2267,-0.0406751288013362,-0.37051851333697,0.883366937979159,-1.49223894594414,0.938212400995443,-1.61047468719488
2268,-0.162377453625953,0.552346386674344,-0.221067464947957,-0.180807520061645,-0.339666712178911,0.8109517851438
2269,-1.01959298861692,-0.420799021543033,1.61490255597488,-1.11669068934611,0.000477882020360591,-0.724717516509559
2270,-0.346410058394241,0.182469864164347,0.885070151905532,0.823946511792828,-0.325684695700354,-0.357409533723015
2271,0.21029034455549,0.35964713979215,0.430315175679732,-0.935884810530839,0.0239586901743621,0.990854028193081
2272,0.0835975539578114,0.530785358042836,0.108573804568239,0.9437811500909,0.943520386834761,-0.153204199084793
2273,-0.12369710394723,1.01342665048287,-0.931033410691757,0.0641182618923721,-0.144175185492974,1.95839353706088
2274,1.17085825542792,-0.213533186137455,-1.62335512712616,-1.47255895146049,-0.389450486610968,1.42227473306648
2275,0.534511768018717,-0.368279986215295,0.72194294423374,-0.221952476407263,-0.718608616103202,2.48684348259958
2276,0.192329337235355,-0.049100944806697,0.424068193277832,1.81243515828956,0.425540653415239,1.08377040863265
2277,-1.07423318919315,0.358794943778767,-1.09922984366617,-0.837258228314304,-0.153473841601433,0.298523559804261
2278,-0.245220642411213,1.28558889728918,0.330552413865026,-1.12386356503835,0.526861155852897,-0.602744587013689
2279,-6.28643354357183,-8.0984912847816,-29.5350695611029,-0.546803168183693,-0.244541157219451,-0.24459232954748
2280,-0.707830625441048,-0.39354467364756,-0.287823374947763,1.05803345558307,-0.440086073574605,-1.71203532401928
2281,0.295216630760941,-0.492920867347368,-1.45254234465929,-0.88743124937765,-0.553356905455142,-1.32071649690061
2282,-0.159625664931915,0.885998908453301,2.43025026971188,-0.628101813112689,0.238153002586093,-0.209619646446098
2283,-1.0629130520452,-0.78909723578066,0.808804002119736,0.0391127597742611,-0.751970636761505,0.00990799929797405
2284,-0.598171431451071,0.467615735150828,0.0885771135730359,-0.753880182220476,-0.462207886532676,-0.482274443534244
2285,-1.27831746862817,-0.444506214224099,-0.419095901070262,-0.376457416947826,-1.08873860865417,-1.77508136327661
2286,-1.05711591301121,0.490779353059001,0.933519665928779,0.916784767034085,-1.37065748787504,1.13722824509915
2287,-0.953067067814074,-0.880578636460908,1.65292507159201,-0.658434199090134,-0.489348633873684,0.298909813763749
2288,0.51765702924792,-0.25224586319647,-0.714622814207276,-0.553791076179298,1.07296010778886,-1.24439348912728
2289,2.20212644703394,-0.0433145868368701,0.763729134482681,1.42359063782236,-0.800496601556455,2.03839021891763
2290,1.35477657519395,0.684963484312031,1.35582520204024,-0.716904425468267,1.21684584900961,0.93709091745662
2291,-0.8818337708344,-0.841746728041706,1.08130569660539,2.66087409918377,0.308176571511696,-0.570256689476656
2292,0.703623176257178,0.95358618212634,1.06874020437434,-0.000570195560198708,0.2158915686939,-1.05772730561857
2293,-0.258899890549853,-0.342188466692309,1.27741404215564,0.201113947878788,0.883926407363918,0.640218705903232
2294,0.417722172968201,1.573584671439,-0.783328981330846,0.893260962588584,-0.607019048114055,0.159901392515279
2295,-1.89652933155888,-0.0760306225739765,-0.29099510122215,-0.135973780553566,-1.17595544688271,-0.545483160078508
2296,-1.26755700947926,0.342882314974359,1.86524262969838,-0.536484687199809,-1.41480519813252,0.719727963557609
2297,-0.568135722511915,-0.248853136409224,-0.218060032264683,0.123382186795006,-0.265351022260378,0.194170841991059
2298,0.147885556472249,1.0998037500008,2.5146857962881,-0.510471853557954,-0.0018412345147389,1.31930289353903
2299,-0.483875169150549,-1.21651637278272,-1.43959653358069,-1.32588644912157,1.28094809392254,-0.609061271196602
2300,-0.0359337188321649,1.86556122396352,1.27589390847136,-0.871691136081164,-0.493459121826566,0.0376847080757229
2301,-1.22479240659409,0.888902983433938,0.196334200901035,-0.329018181481628,-0.377541589719479,1.36058454630025
2302,-0.626148395490796,1.23106900730129,-0.177287082398952,0.00448289431696788,2.83774450304597,-2.58947935122194
2303,-1.03351271805401,-0.323975159863709,1.22166543580966,0.498085344117026,1.22412458805461,-1.95063808633604
2304,0.710154590025963,-0.404612329000761,-2.49214208788007,-1.82708245072509,1.11412527819725,0.669666472805495
2305,0.279415024330376,1.10388233291286,-0.47255609011454,-0.360705368887312,-0.0304816552326772,0.400377543975048
2306,-0.903753003561108,2.22008169931286,-0.305278437953535,-1.6501807394298,-0.646029751229713,-0.174247058762286
2307,0.0245364772451404,0.617223312635772,0.363623929643046,-0.617903452426807,1.26527637578307,-0.41129228342666
2308,-0.418836607975278,-0.795830459221701,1.58383975422142,1.2527646959658,-0.422322848122928,0.414897086923549
2309,-0.371765042679312,0.862232590608586,1.71617407352283,-0.322873092247374,-0.266925971821537,0.477163891561517
2310,0.0709006849006484,-0.519406048884315,-1.41516789587259,2.15156125838485,-0.210544788294847,-0.937151720210953
2311,-0.886407741413415,0.724230713902345,-0.178140145074437,0.691557409763109,1.0720282631311,1.112626436348
2312,0.352964416435441,1.24918691345959,-0.0967502821047908,-0.533360475396008,-1.36188626165824,1.26591496848361
2313,-0.668019732972444,0.816810468523285,-0.923015738326795,-0.683935236514518,-0.564320553746002,0.0973943100262258
2314,-0.184056345093456,-0.29202265801349,0.591274472646808,0.579673910295582,0.185555285084078,-0.816931384033564
2315,0.196003483422202,-1.38997301945673,-1.27006168552833,1.15039740744604,-1.12062445999197,-0.666562255298642
2316,-0.19520831858888,-0.271072824571871,1.5730303747773,1.22835887217679,0.680661441437443,-0.0426477752181554
2317,0.6857122294869,1.33254123595892,0.263908212464013,-0.532505573628044,-0.438344202243168,-0.542198339855297
2318,0.185896560420746,0.693435253142598,-0.756577681648118,-0.999666313317992,0.442767310943713,2.12747421922386
2319,-1.01441281416219,-0.116316553907,-0.460453310094373,-0.243704986625538,0.271734724543509,-0.268707454574026
2320,-0.456361694548825,1.46115034114727,0.403967488912131,-0.114037767147577,-1.21273618451526,0.316090004342572
2321,0.455991376776189,-1.30364807723363,-0.301998162170849,0.281000574075526,-0.792287868132716,0.535982266774378
2322,0.903644574364729,-2.47590249411823,-0.0231446279969808,-0.88214902672272,0.292113039260061,-0.866065193028559
2323,0.148556276527875,0.116331770258452,-1.07119334677723,1.55157786764905,-0.292895691712316,-1.57134568697529
2324,-0.957126258431077,-0.229079861553859,-0.176995237271682,-0.999785595495637,0.0113730420102643,-0.645263261413929
2325,-0.24701342449841,1.11413526067218,-0.313900888349584,0.417937858829038,-0.80881235019726,0.245175756196119
2326,-1.15932604613257,0.244649031266428,1.9202822489606,0.766211563509357,-1.5661418113449,2.04902476998075
2327,-1.19748129430523,-0.351780820469007,0.415230819397593,-0.959018814050355,0.470843042204725,0.721660716289566
2328,0.908021204520451,0.16402511210658,0.330932353723513,-0.820231675052991,-1.11480908745604,-0.608444247711126
2329,0.187382702470595,0.578442803199706,1.79773633972028,-3.07162640570926,1.52522510777925,0.246361237524673
2330,0.610538058042648,-0.24380687444793,1.23945926527822,0.300394790461174,1.43109647460845,0.680672082304618
2331,-0.184139975393903,0.574589949657176,0.307266567132149,-0.918927025995361,1.74015812842922,-0.322976013161872
2332,-0.558233063651928,-0.193580399100816,-0.276976845394739,0.379048116006126,0.150275641105136,1.50905879468149
2333,-0.615386056761437,0.918630497616971,-0.322915296857979,0.597221321249183,-1.42191636138182,-0.930559757104812
2334,1.31534455503419,0.725587810515764,1.37459994181233,-0.619529934584034,1.20500746178595,-0.380029117631254
2335,-1.04824759413916,-0.332485864391941,0.15570539238753,1.27155209879014,-0.842594830671427,1.80621292403134
2336,-1.04876861162403,0.558313582140603,0.950341971063051,-0.0642243619533965,-0.762855651597163,-1.57228587558249
2337,1.49577268268507,-0.816897010278581,0.445575191405098,-0.468624970011894,0.0493795424035033,0.1424802982478
2338,-0.738774166042516,-2.01244528086477,0.866511996482956,1.03033068592108,-0.500019014520037,0.0473233883606187
2339,0.25825733924233,0.529661174166606,-0.211333673775327,1.11409040478293,0.836759788722536,-0.39735584630931
2340,-0.29833759013253,0.127054109105452,-0.979845004380954,0.168797154828451,0.831121784105085,0.101121076278956
2341,-0.338666351646424,-0.584121050018726,0.992398179393313,0.183952273186371,0.857526423167864,-0.0823893399388228
2342,1.75243491709003,-0.26628841562503,-0.514360402109859,-0.742400109900382,0.269268908886469,-1.73092763778021
2343,-0.341186165023355,-1.98317769388878,-0.608066267535004,0.94918586322581,0.624282339141163,-0.850311091486263
2344,1.23739190263644,0.209883296487788,-0.0829305231287785,-1.08656459065879,0.298634963559875,-0.770967700304688
2345,0.155389336371285,0.623563905024537,-1.04798289911714,0.804943447826654,1.16670333990728,2.57118206811861
2346,-0.731843942657657,0.376340071863945,0.480324340731158,1.59919719191591,-0.565817847286572,-1.15593948697818
2347,0.231715428982639,-0.675061601868334,1.04596882796045,0.269309337957188,-1.0536070176752,-0.0882574858081041
2348,-0.761890124988069,0.176520201328155,-0.0124346810197483,-0.789309972599767,0.258754308333259,0.728655834438704
